actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,bc_loss,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,noisy_feedback,reward_acc_fixed_ref,reward_acc_heldout,reward_acc_onpolicy,reward_acc_train,step,step_in_window,total_duration,total_feedback,true_episode_reward,window_id
-5.999200165748596,-28.058923095703125,-6.0,8.091741736279801e-06,0.009885796709917486,0.1926406064480543,0.0,0.0,0.0,0.0,0.03507708134129643,0.0,0.0,0.0,15.402723789215088,252.0,321.95438560369075,1000.0,0.0,0.0,0.0,0.0,0.0,252000,61000.0,0.0,1000.0,661.2989145115395,9.0
-5.994306075572967,-28.08371478462219,-6.0,5.627704643848119e-05,0.009860777548514306,0.1926167196780443,0.0,0.0,0.0,0.0,0.0347109486144036,0.0,0.0,0.0,15.393259763717651,253.0,277.83188565284945,1000.0,0.0,0.0,0.0,0.0,0.0,253000,62000.0,0.0,1000.0,547.2297717390143,9.0
-5.998254821300507,-28.109209302902222,-6.0,1.7302493019087704e-05,0.009809689537622035,0.1929257252216339,0.0,0.0,0.0,0.0,0.035273470811545846,0.0,0.0,0.0,15.346805095672607,254.0,314.4946730034426,1000.0,0.0,0.0,0.0,0.0,0.0,254000,63000.0,0.0,1000.0,708.6654950336106,9.0
-6.000460929870606,-28.13240932273865,-6.0,-4.307018185500056e-06,0.009832543984055519,0.1935209290832281,0.0,0.0,0.0,0.0,0.0353095143828541,0.0,0.0,0.0,15.357616901397705,255.0,276.70482277928386,1000.0,0.0,0.0,0.0,0.0,0.0,255000,64000.0,0.0,1000.0,599.4917033838198,9.0
-5.995223225593567,-28.156646842956544,-6.0,4.70871432335116e-05,0.009786690093576907,0.19382248671352864,0.0,0.0,0.0,0.0,0.035711495619267224,0.0,0.0,0.0,15.324854135513306,256.0,320.3113823495805,1000.0,0.0,0.0,0.0,0.0,0.0,256000,65000.0,0.0,1000.0,744.54668385655,9.0
-6.0024044651985164,-28.18273578262329,-6.0,-2.3415187875798437e-05,0.009803641359321774,0.19424652038514614,0.0,0.0,0.0,0.0,0.03489923142828047,0.0,0.0,0.0,15.395639181137085,257.0,328.87888456939254,1000.0,0.0,0.0,0.0,0.0,0.0,257000,66000.0,0.0,1000.0,795.6217560354038,9.0
-5.9981064081192015,-28.211999040603637,-6.0,1.8750664574326947e-05,0.00983125681988895,0.19515316960215567,0.0,0.0,0.0,0.0,0.03561429524794221,0.0,0.0,0.0,15.482308864593506,258.0,336.0002281268826,1000.0,0.0,0.0,0.0,0.0,0.0,258000,67000.0,0.0,1000.0,717.764577226856,9.0
-5.992659849643707,-28.237591247558594,-6.0,7.193154487322317e-05,0.009756291917525231,0.195204592615366,0.0,0.0,0.0,0.0,0.035352533131837845,0.0,0.0,0.0,15.589942216873169,259.0,306.3387643797323,1000.0,0.0,0.0,0.0,0.0,0.0,259000,68000.0,0.0,1000.0,611.5293805040593,9.0
-6.012921801567078,-28.2601196308136,-6.0,-0.00012634385099227074,0.009802819835953415,0.19547620388865472,0.0,0.0,0.0,0.0,0.03573936905153096,0.0,0.0,0.0,15.418588399887085,260.0,309.45044966280693,1000.0,0.0,0.0,0.0,0.0,0.0,260000,69000.0,0.0,1000.0,644.5024511785122,9.0
-5.997996549129486,-28.284041803359987,-6.0,1.990563646540977e-05,0.009804450192488729,0.1960166107416153,0.0,0.0,0.0,0.0,0.03557797879166901,0.0,0.0,0.0,35.01873755455017,261.0,305.07507414056454,1000.0,0.0,0.0,0.0,0.0,0.0,261000,70000.0,0.0,1000.0,626.4085700721764,9.0
-6.000069104194641,-28.309644897460938,-6.0,-5.096841050544753e-07,0.009828393440693617,0.1966148437857628,0.0,0.0,0.0,0.0,0.03637757198512554,0.0,0.0,0.0,15.278547286987305,262.0,311.38253916427493,1000.0,0.0,0.0,0.0,0.0,0.0,262000,71000.0,0.0,1000.0,649.9630497063164,9.0
-6.0024042892456055,-28.331008014678954,-6.0,-2.342759765451774e-05,0.0098383122170344,0.19673311486840248,0.0,0.0,0.0,0.0,0.035713072374463084,0.0,0.0,0.0,15.347710371017456,263.0,318.4320916417928,1000.0,0.0,0.0,0.0,0.0,0.0,263000,72000.0,0.0,1000.0,654.1174563046989,9.0
-5.998618227481842,-28.358903678894045,-6.0,1.3763416864094325e-05,0.009819693466648459,0.1974064491391182,0.0,0.0,0.0,0.0,0.03630601596459746,0.0,0.0,0.0,15.36599087715149,264.0,320.97844867792446,1000.0,0.0,0.0,0.0,0.0,0.0,264000,73000.0,0.0,1000.0,716.2833302351462,9.0
-6.0021746973991394,-28.385230005264283,-6.0,-2.1144631151400972e-05,0.009849123097956181,0.19826997189223766,0.0,0.0,0.0,0.0,0.03601509183831513,0.0,0.0,0.0,15.596490144729614,265.0,339.03165047685616,1000.0,0.0,0.0,0.0,0.0,0.0,265000,74000.0,0.0,1000.0,778.5526135559045,9.0
-5.99558253622055,-28.407073333740236,-6.0,4.3615461938316003e-05,0.009817544688470662,0.19873701936006546,0.0,0.0,0.0,0.0,0.03637166319787502,0.0,0.0,0.0,15.60401177406311,266.0,289.5535212101531,1000.0,0.0,0.0,0.0,0.0,0.0,266000,75000.0,0.0,1000.0,565.4166005305872,9.0
-6.010431331634521,-28.43327582359314,-6.0,-0.0001024656525842147,0.00980928528867662,0.19874971014261245,0.0,0.0,0.0,0.0,0.03651476744748652,0.0,0.0,0.0,15.495051860809326,267.0,307.43917337362655,1000.0,0.0,0.0,0.0,0.0,0.0,267000,76000.0,0.0,1000.0,692.9371067366576,9.0
-5.99004514169693,-28.460948625564576,-6.0,9.826219121896429e-05,0.009844323890283703,0.1995820682644844,0.0,0.0,0.0,0.0,0.03618020588904619,0.0,0.0,0.0,15.424421072006226,268.0,337.710788875891,1000.0,0.0,0.0,0.0,0.0,0.0,268000,77000.0,0.0,1000.0,731.6775401245675,9.0
-5.993724689483643,-28.487066801071165,-6.0,6.1658174447075e-05,0.009827314767055213,0.2002791506052017,0.0,0.0,0.0,0.0,0.03584824583493173,0.0,0.0,0.0,15.491832971572876,269.0,333.9205499716336,1000.0,0.0,0.0,0.0,0.0,0.0,269000,78000.0,0.0,1000.0,747.9230334753723,9.0
-6.005575884342194,-28.513303884506225,-6.0,-5.4411224235082045e-05,0.00981396647170186,0.20075004300475122,0.0,0.0,0.0,0.0,0.0362738877478987,0.0,0.0,0.0,15.514788389205933,270.0,341.4467690582969,1000.0,0.0,0.0,0.0,0.0,0.0,270000,79000.0,0.0,1000.0,805.9707636912477,9.0
-6.0059524936676025,-28.54219190788269,-6.0,-5.8292495348723604e-05,0.009845091508701444,0.20086423671245576,0.0,0.0,0.0,0.0,0.03583693200722337,0.0,0.0,0.0,15.77023959159851,271.0,348.845421200851,1000.0,0.0,0.0,0.0,0.0,0.0,271000,80000.0,0.0,1000.0,767.9489649070443,9.0
-5.993914710521698,-28.568809366226198,-6.0,5.998177174478769e-05,0.009823142026551069,0.20136183208227157,0.0,0.0,0.0,0.0,0.0364281697627157,0.0,0.0,0.0,15.604310274124146,272.0,315.44662785472974,1000.0,0.0,0.0,0.0,0.0,0.0,272000,81000.0,0.0,1000.0,693.9592560940409,9.0
-6.009470796108245,-28.596890535354614,-6.0,-9.303770790575073e-05,0.009835588393732905,0.20221109092235565,0.0,0.0,0.0,0.0,0.03615900783985853,0.0,0.0,0.0,15.655582189559937,273.0,340.67514842312085,1000.0,0.0,0.0,0.0,0.0,0.0,273000,82000.0,0.0,1000.0,712.5359688508258,9.0
-5.99718140077591,-28.621914852142336,-6.0,2.799115967354737e-05,0.0098641029689461,0.202172375574708,0.0,0.0,0.0,0.0,0.035605379588901996,0.0,0.0,0.0,15.681963205337524,274.0,341.6152796561364,1000.0,0.0,0.0,0.0,0.0,0.0,274000,83000.0,0.0,1000.0,721.814902716451,9.0
-6.009564002513885,-28.651838933944703,-6.0,-9.442028449120698e-05,0.009902565124444663,0.202950844630599,0.0,0.0,0.0,0.0,0.03620295084454119,0.0,0.0,0.0,15.710342407226562,275.0,349.9629773667475,1000.0,0.0,0.0,0.0,0.0,0.0,275000,84000.0,0.0,1000.0,778.9642585669151,9.0
-5.990736412525177,-28.67423277282715,-6.0,9.182529083773261e-05,0.009884496960788965,0.20319886365532874,0.0,0.0,0.0,0.0,0.03613072427362204,0.0,0.0,0.0,15.786638736724854,276.0,311.7813945702801,1000.0,0.0,0.0,0.0,0.0,0.0,276000,85000.0,0.0,1000.0,647.9204216014734,9.0
-6.001556637763977,-28.702140802383422,-6.0,-1.5219927510770503e-05,0.00986288399156183,0.20381834664940834,0.0,0.0,0.0,0.0,0.036187782065942885,0.0,0.0,0.0,15.709848165512085,277.0,318.4475713723805,1000.0,0.0,0.0,0.0,0.0,0.0,277000,86000.0,0.0,1000.0,665.7970169085587,9.0
-6.0002974858283995,-28.72485305213928,-6.0,-2.734585083089769e-06,0.009856139197945596,0.20415970326960087,0.0,0.0,0.0,0.0,0.036051653694361446,0.0,0.0,0.0,15.683296203613281,278.0,324.73611405980773,1000.0,0.0,0.0,0.0,0.0,0.0,278000,87000.0,0.0,1000.0,728.9348272462489,9.0
-6.002116303443909,-28.752851291656494,-6.0,-2.0754118821059818e-05,0.009894910350441932,0.20485896629095077,0.0,0.0,0.0,0.0,0.03592004527524113,0.0,0.0,0.0,15.696739435195923,279.0,339.6928568239091,1000.0,0.0,0.0,0.0,0.0,0.0,279000,88000.0,0.0,1000.0,696.0418356191971,9.0
-5.998395934581756,-28.77821961593628,-6.0,1.6032592131523415e-05,0.009883490852080285,0.20535967426002025,0.0,0.0,0.0,0.0,0.03589068050310016,0.0,0.0,0.0,15.764750003814697,280.0,352.3108921927633,1000.0,0.0,0.0,0.0,0.0,0.0,280000,89000.0,0.0,1000.0,816.4770086591316,9.0
-5.998239762306214,-28.803178514480592,-6.0,1.7541298795549663e-05,0.009870107781141996,0.2053851497769356,0.0,0.0,0.0,0.0,0.036007902901619676,0.0,0.0,0.0,35.5369770526886,281.0,321.3594942227937,1000.0,0.0,0.0,0.0,0.0,0.0,281000,90000.0,0.0,1000.0,644.3582902588122,9.0
-6.006255599498749,-28.83197513961792,-6.0,-6.165639800019562e-05,0.00987455757893622,0.20615803883969783,0.0,0.0,0.0,0.0,0.03633377579413354,0.0,0.0,0.0,15.51132583618164,282.0,359.1494076354429,1000.0,0.0,0.0,0.0,0.0,0.0,282000,91000.0,0.0,1000.0,789.636328875706,9.0
-5.99835422039032,-28.856835289001467,-6.0,1.6466541746922304e-05,0.00990179301146418,0.20615533323585988,0.0,0.0,0.0,0.0,0.03542676564119756,0.0,0.0,0.0,15.756696701049805,283.0,372.11442102654837,1000.0,0.0,0.0,0.0,0.0,0.0,283000,92000.0,0.0,1000.0,846.0903263725136,9.0
-5.997522722244263,-28.88925358390808,-6.0,2.4689483558177018e-05,0.009884505023248493,0.2071760757267475,0.0,0.0,0.0,0.0,0.035877818090841174,0.0,0.0,0.0,15.527795791625977,284.0,345.8222998310521,1000.0,0.0,0.0,0.0,0.0,0.0,284000,93000.0,0.0,1000.0,766.2656692355163,9.0
-5.999913663387298,-28.918652198791502,-6.0,1.091667712898925e-06,0.009835768619552255,0.20776870577037335,0.0,0.0,0.0,0.0,0.036202719109132885,0.0,0.0,0.0,15.366185903549194,285.0,323.3238239035709,1000.0,0.0,0.0,0.0,0.0,0.0,285000,94000.0,0.0,1000.0,708.8707747003951,9.0
-6.0007670755386355,-28.94336936569214,-6.0,-7.430923411448021e-06,0.009870824886485934,0.2081724990308285,0.0,0.0,0.0,0.0,0.0359775650203228,0.0,0.0,0.0,15.161780834197998,286.0,326.21910892566666,1000.0,0.0,0.0,0.0,0.0,0.0,286000,95000.0,0.0,1000.0,704.3235300133807,9.0
-6.007367861747742,-28.968038091659547,-6.0,-7.279347088478972e-05,0.009932080729864538,0.20830390222370623,0.0,0.0,0.0,0.0,0.03607618061825633,0.0,0.0,0.0,15.15372109413147,287.0,323.75564470142126,1000.0,0.0,0.0,0.0,0.0,0.0,287000,96000.0,0.0,1000.0,653.3620853473747,9.0
-5.993067820549011,-28.993910898208618,-6.0,6.887387194728944e-05,0.00989872860070318,0.20886725418269633,0.0,0.0,0.0,0.0,0.036338079612702134,0.0,0.0,0.0,15.184171676635742,288.0,329.72410808177665,1000.0,0.0,0.0,0.0,0.0,0.0,288000,97000.0,0.0,1000.0,739.4567161380182,9.0
-5.998577968120575,-29.022521686553954,-6.0,1.4221115416148677e-05,0.009896646831184625,0.20955246686935425,0.0,0.0,0.0,0.0,0.03623234027251601,0.0,0.0,0.0,15.204623460769653,289.0,337.54626277828356,1000.0,0.0,0.0,0.0,0.0,0.0,289000,98000.0,0.0,1000.0,800.3333115344678,9.0
-5.999560566425323,-29.05116608428955,-6.0,4.555076578981243e-06,0.009868689695373177,0.2100822091847658,0.0,0.0,0.0,0.0,0.036129881849512456,0.0,0.0,0.0,15.221836566925049,290.0,346.5154471563583,1000.0,0.0,0.0,0.0,0.0,0.0,290000,99000.0,0.0,1000.0,759.0023301388688,9.0
-6.002501745223999,-29.082120286941528,-6.0,-2.4508650225470773e-05,0.009876724193803966,0.21072363063693048,0.0,0.0,0.0,0.0,0.03594987378828227,0.0,0.0,0.0,15.569872379302979,291.0,346.9068517689593,1000.0,0.0,0.0,0.0,0.0,0.0,291000,100000.0,0.0,1000.0,797.2019339647268,9.0
-5.996710843086243,-29.10661795425415,-6.0,3.267354304261971e-05,0.009891048168763518,0.21064486725628376,0.0,0.0,0.0,0.0,0.03610366520471871,0.0,0.0,0.0,15.508853197097778,292.0,351.4850070673274,1000.0,0.0,0.0,0.0,0.0,0.0,292000,101000.0,0.0,1000.0,824.2114407131126,9.0
-6.003216517925263,-29.137161167144775,-6.0,-3.156285897421185e-05,0.009849757448770105,0.21154179157316685,0.0,0.0,0.0,0.0,0.03576229885779321,0.0,0.0,0.0,15.433686017990112,293.0,345.6891953999293,1000.0,0.0,0.0,0.0,0.0,0.0,293000,102000.0,0.0,1000.0,759.9252313891283,9.0
-5.998982645988464,-29.16244512748718,-6.0,1.0237886257527861e-05,0.009887685335241259,0.21176608057320118,0.0,0.0,0.0,0.0,0.03567898520827294,0.0,0.0,0.0,15.377626419067383,294.0,341.3171550342813,1000.0,0.0,0.0,0.0,0.0,0.0,294000,103000.0,0.0,1000.0,784.6290499281291,9.0
-5.994981882572174,-29.194123933792113,-6.0,4.9647748746792785e-05,0.00984881431888789,0.21242018075287342,0.0,0.0,0.0,0.0,0.03624507651664317,0.0,0.0,0.0,15.392374038696289,295.0,353.4170387883205,1000.0,0.0,0.0,0.0,0.0,0.0,295000,104000.0,0.0,1000.0,812.2804735658751,9.0
-6.004478413105011,-29.223355710983277,-6.0,-4.3939293456787706e-05,0.009854384262114763,0.21290095111727714,0.0,0.0,0.0,0.0,0.03624703994579613,0.0,0.0,0.0,15.384515047073364,296.0,349.1770860294928,1000.0,0.0,0.0,0.0,0.0,0.0,296000,105000.0,0.0,1000.0,750.523901125382,9.0
-6.005005815029144,-29.248508098602294,-6.0,-4.934357474121498e-05,0.009902888669632376,0.2130878129005432,0.0,0.0,0.0,0.0,0.03579889800027013,0.0,0.0,0.0,15.397543668746948,297.0,337.78162197049824,1000.0,0.0,0.0,0.0,0.0,0.0,297000,106000.0,0.0,1000.0,789.2815967089944,9.0
-6.006235115051269,-29.279494560241698,-6.0,-6.176603439962492e-05,0.00990367629751563,0.2136650004386902,0.0,0.0,0.0,0.0,0.036080772431567314,0.0,0.0,0.0,15.396077632904053,298.0,351.9666966674449,1000.0,0.0,0.0,0.0,0.0,0.0,298000,107000.0,0.0,1000.0,777.7594531503553,9.0
-6.001314141750336,-29.303579811096192,-6.0,-1.288382555503631e-05,0.009958361020311713,0.21394102685153485,0.0,0.0,0.0,0.0,0.036226017797365784,0.0,0.0,0.0,15.450632810592651,299.0,345.5144892150274,1000.0,0.0,0.0,0.0,0.0,0.0,299000,108000.0,0.0,1000.0,720.1740251164217,9.0
-5.9917136545181275,-29.33391683769226,-6.0,8.255123962590006e-05,0.009951886733993888,0.21447975058853627,0.0,0.0,0.0,0.0,0.03626097176782787,0.0,0.0,0.0,15.52581524848938,300.0,338.54083027644083,1000.0,0.0,0.0,0.0,0.0,0.0,300000,109000.0,0.0,1000.0,781.8868795178735,9.0
-6.00224870967865,-29.364290184020994,-6.0,-2.2104094139649534e-05,0.009907051080837845,0.21504566998779773,0.0,0.0,0.0,0.0,0.03649750475771725,0.0,0.0,0.0,34.88981366157532,301.0,357.0285463191831,1000.0,0.0,0.0,0.0,0.0,0.0,301000,110000.0,0.0,1000.0,791.5956346796762,9.0
-6.001002650737762,-29.387031297683716,-6.0,-9.798720711842179e-06,0.009928223494440317,0.2151420214921236,0.0,0.0,0.0,0.0,0.036732246235013005,0.0,0.0,0.0,15.27259635925293,302.0,312.9538902436325,1000.0,0.0,0.0,0.0,0.0,0.0,302000,111000.0,0.0,1000.0,658.2187941958186,9.0
-5.997586456775665,-29.411283632278444,-6.0,2.4075044821074697e-05,0.009928915777243674,0.21573161406815053,0.0,0.0,0.0,0.0,0.03659230980463326,0.0,0.0,0.0,15.312026262283325,303.0,334.93828890821896,1000.0,0.0,0.0,0.0,0.0,0.0,303000,112000.0,0.0,1000.0,707.1430186167659,9.0
-6.004857931137085,-29.440509494781494,-6.0,-4.805424886581022e-05,0.009931043735705317,0.215455899015069,0.0,0.0,0.0,0.0,0.036356628043577074,0.0,0.0,0.0,15.304976224899292,304.0,323.5472523813951,1000.0,0.0,0.0,0.0,0.0,0.0,304000,113000.0,0.0,1000.0,655.2023846567799,9.0
-5.994026448249817,-29.466284057617187,-6.0,5.947574121819343e-05,0.009929194189608097,0.21645320957899095,0.0,0.0,0.0,0.0,0.036703069178387525,0.0,0.0,0.0,15.3303542137146,305.0,358.83764809032436,1000.0,0.0,0.0,0.0,0.0,0.0,305000,114000.0,0.0,1000.0,820.405538514241,9.0
-6.008865562915802,-29.495619421005248,-6.0,-8.788576947699767e-05,0.009926145357079804,0.2168737154752016,0.0,0.0,0.0,0.0,0.037108682384714486,0.0,0.0,0.0,15.452052116394043,306.0,346.7478569173254,1000.0,0.0,0.0,0.0,0.0,0.0,306000,115000.0,0.0,1000.0,773.5503897201211,9.0
-5.9994731278419495,-29.521486110687256,-6.0,5.470374388096388e-06,0.009964203814975918,0.21716906177997589,0.0,0.0,0.0,0.0,0.03656551394052804,0.0,0.0,0.0,15.667723655700684,307.0,344.77651726291515,1000.0,0.0,0.0,0.0,0.0,0.0,307000,116000.0,0.0,1000.0,739.3304293333593,9.0
-5.995094562530517,-29.548000076293945,-6.0,4.902634254540317e-05,0.009950484931468963,0.21788839177787303,0.0,0.0,0.0,0.0,0.037226932631805536,0.0,0.0,0.0,15.74890422821045,308.0,347.7391046239063,1000.0,0.0,0.0,0.0,0.0,0.0,308000,117000.0,0.0,1000.0,744.8926734423138,9.0
-6.0085403037071226,-29.574813747406004,-6.0,-8.485127228050259e-05,0.00996069834753871,0.21786494176089763,0.0,0.0,0.0,0.0,0.036917742295190695,0.0,0.0,0.0,15.771262884140015,309.0,371.4571687814314,1000.0,0.0,0.0,0.0,0.0,0.0,309000,118000.0,0.0,1000.0,814.2654367120758,9.0
-5.996912491321564,-29.600260272979735,-6.0,3.1006144170532935e-05,0.00995450113620609,0.2185702871233225,0.0,0.0,0.0,0.0,0.036788034645840524,0.0,0.0,0.0,15.762445449829102,310.0,344.62240088451654,1000.0,0.0,0.0,0.0,0.0,0.0,310000,119000.0,0.0,1000.0,767.5817761553158,9.0
-5.996372777462006,-29.631695369720457,-6.0,3.629455525879166e-05,0.009931826797313989,0.21944776736199856,0.0,0.0,0.0,0.0,0.03706683103181422,0.0,0.0,0.0,15.732268571853638,311.0,346.6169292233826,1000.0,0.0,0.0,0.0,0.0,0.0,311000,120000.0,0.0,1000.0,741.9433453333963,9.0
-6.005487933158874,-29.657893238067626,-6.0,-5.4467591078719124e-05,0.009981081526726485,0.21987527517974376,0.0,0.0,0.0,0.0,0.03693810912407935,0.0,0.0,0.0,15.547516345977783,312.0,358.1711090884637,1000.0,0.0,0.0,0.0,0.0,0.0,312000,121000.0,0.0,1000.0,796.2625798092379,9.0
-6.00037190914154,-29.679721549987793,-6.0,-3.541848622262478e-06,0.009989266204647719,0.22002353136241437,0.0,0.0,0.0,0.0,0.03685634147375822,0.0,0.0,0.0,15.501818656921387,313.0,343.58490542366053,1000.0,0.0,0.0,0.0,0.0,0.0,313000,122000.0,0.0,1000.0,740.3583991915837,9.0
-6.00132578086853,-29.710354335784913,-6.0,-1.3063574770058039e-05,0.009995159815996885,0.220702077627182,0.0,0.0,0.0,0.0,0.037001962525770066,0.0,0.0,0.0,15.53870177268982,314.0,368.5054860115051,1000.0,0.0,0.0,0.0,0.0,0.0,314000,123000.0,0.0,1000.0,777.1025979180666,9.0
-6.001020902633667,-29.736279954910277,-6.0,-1.004063571599545e-05,0.010004329839721321,0.2208123401850462,0.0,0.0,0.0,0.0,0.036838132375851276,0.0,0.0,0.0,15.516013860702515,315.0,380.0871848212555,1000.0,0.0,0.0,0.0,0.0,0.0,315000,124000.0,0.0,1000.0,852.4158797991105,9.0
-6.0018441557884215,-29.766326789855956,-6.0,-1.8241675541503356e-05,0.010013221447356046,0.22137512232363224,0.0,0.0,0.0,0.0,0.03672099740616977,0.0,0.0,0.0,15.508920669555664,316.0,383.71162604447454,1000.0,0.0,0.0,0.0,0.0,0.0,316000,125000.0,0.0,1000.0,870.4226013468067,9.0
-5.999619831085205,-29.790609775543214,-6.0,4.011704484582879e-06,0.010007995030842721,0.22156392146646978,0.0,0.0,0.0,0.0,0.03694781517796218,0.0,0.0,0.0,15.589648723602295,317.0,366.88489632459823,1000.0,0.0,0.0,0.0,0.0,0.0,317000,126000.0,0.0,1000.0,788.7212829870072,9.0
-6.004434865474701,-29.8212469291687,-6.0,-4.422835414879955e-05,0.010051120502874255,0.22236660388112067,0.0,0.0,0.0,0.0,0.037030611775815486,0.0,0.0,0.0,15.531284093856812,318.0,364.1044299128298,1000.0,0.0,0.0,0.0,0.0,0.0,318000,127000.0,0.0,1000.0,824.4005836261496,9.0
-5.99850696516037,-29.851913892745973,-6.0,1.5193758852547035e-05,0.010057186217978596,0.2230529312491417,0.0,0.0,0.0,0.0,0.03705020546540618,0.0,0.0,0.0,15.558990240097046,319.0,370.8691259886036,1000.0,0.0,0.0,0.0,0.0,0.0,319000,128000.0,0.0,1000.0,805.0097779212189,9.0
-6.0027655515670775,-29.879199407577513,-6.0,-2.7601628375123255e-05,0.010019011608324946,0.22299126172065734,0.0,0.0,0.0,0.0,0.037163588037714364,0.0,0.0,0.0,15.532355070114136,320.0,334.49798066186486,1000.0,0.0,0.0,0.0,0.0,0.0,320000,129000.0,0.0,1000.0,689.3318814095567,9.0
-5.997896482944489,-29.906937740325926,-6.0,2.133310145291034e-05,0.010029351704753935,0.22323608988523483,0.0,0.0,0.0,0.0,0.03729744156077504,0.0,0.0,0.0,35.203818559646606,321.0,364.25369106730795,1000.0,0.0,0.0,0.0,0.0,0.0,321000,130000.0,0.0,1000.0,797.8836994261941,9.0
-6.004448522090912,-29.937200618743898,-6.0,-4.4475904840510336e-05,0.010026791437529027,0.223856201633811,0.0,0.0,0.0,0.0,0.037454507866874334,0.0,0.0,0.0,15.514195442199707,322.0,357.91318607050925,1000.0,0.0,0.0,0.0,0.0,0.0,322000,131000.0,0.0,1000.0,792.9544010440567,9.0
-5.991153757095337,-29.966149488449098,-6.0,8.895353214029456e-05,0.010014716854318977,0.2241809898763895,0.0,0.0,0.0,0.0,0.03737611697241664,0.0,0.0,0.0,15.365046262741089,323.0,356.89726189446446,1000.0,0.0,0.0,0.0,0.0,0.0,323000,132000.0,0.0,1000.0,792.4484456311237,9.0
-6.003252113819122,-29.996904067993164,-6.0,-3.2401372998720036e-05,0.010024448819458485,0.2249779184013605,0.0,0.0,0.0,0.0,0.037333442680537704,0.0,0.0,0.0,15.342453479766846,324.0,367.47531188011635,1000.0,0.0,0.0,0.0,0.0,0.0,324000,133000.0,0.0,1000.0,783.3928206549265,9.0
-6.0063076591491695,-30.02635743522644,-6.0,-6.316519997199066e-05,0.010051163911819459,0.22515647706389427,0.0,0.0,0.0,0.0,0.037170358553528786,0.0,0.0,0.0,15.459577560424805,325.0,351.6085735242814,1000.0,0.0,0.0,0.0,0.0,0.0,325000,134000.0,0.0,1000.0,788.5619809969979,9.0
-5.999044070243835,-30.05469737625122,-6.0,9.794990590307862e-06,0.010028289590962232,0.22542537669837476,0.0,0.0,0.0,0.0,0.0373294525668025,0.0,0.0,0.0,15.524068593978882,326.0,389.5397259541205,1000.0,0.0,0.0,0.0,0.0,0.0,326000,135000.0,0.0,1000.0,896.7460758979913,9.0
-6.00593175315857,-30.08540216255188,-6.0,-5.9598173000267704e-05,0.010057233333587646,0.226004578307271,0.0,0.0,0.0,0.0,0.03750306686758995,0.0,0.0,0.0,15.661323070526123,327.0,383.1134126158431,1000.0,0.0,0.0,0.0,0.0,0.0,327000,136000.0,0.0,1000.0,802.3235763090593,9.0
-5.993260160923004,-30.114419506073,-6.0,6.814238160586683e-05,0.010078183112666011,0.22645032645761967,0.0,0.0,0.0,0.0,0.037260243149474265,0.0,0.0,0.0,15.51039719581604,328.0,363.3824554659659,1000.0,0.0,0.0,0.0,0.0,0.0,328000,137000.0,0.0,1000.0,836.1629736821282,9.0
-5.999977206707,-30.145475618362426,-6.0,4.847798409173265e-07,0.010073157627135515,0.22696206709742547,0.0,0.0,0.0,0.0,0.03772480312921107,0.0,0.0,0.0,15.498716354370117,329.0,369.2762920536734,1000.0,0.0,0.0,0.0,0.0,0.0,329000,138000.0,0.0,1000.0,832.5302376645252,9.0
-6.00607950258255,-30.181220079421998,-6.0,-6.104433925065678e-05,0.010056938426569104,0.22772461852431297,0.0,0.0,0.0,0.0,0.03734119910188019,0.0,0.0,0.0,15.499128818511963,330.0,366.8968772762455,1000.0,0.0,0.0,0.0,0.0,0.0,330000,139000.0,0.0,1000.0,847.4775475029841,9.0
-5.997421294689178,-30.205876226425172,-6.0,2.6228056900436057e-05,0.010110593101009726,0.22792205281555653,0.0,0.0,0.0,0.0,0.03727050585485995,0.0,0.0,0.0,15.693004608154297,331.0,375.45756487664767,1000.0,0.0,0.0,0.0,0.0,0.0,331000,140000.0,0.0,1000.0,804.7856785156991,9.0
-6.002581780910492,-30.234775482177735,-6.0,-2.5826167839113623e-05,0.010092781282030045,0.22822348426282407,0.0,0.0,0.0,0.0,0.03768496592529118,0.0,0.0,0.0,15.464512586593628,332.0,352.55145421857014,1000.0,0.0,0.0,0.0,0.0,0.0,332000,141000.0,0.0,1000.0,770.4507299341668,9.0
-5.999080209732056,-30.265920024871825,-6.0,9.51420838100603e-06,0.010076539135538042,0.22872250111401082,0.0,0.0,0.0,0.0,0.037564685601741074,0.0,0.0,0.0,15.471403360366821,333.0,319.8322184080316,1000.0,0.0,0.0,0.0,0.0,0.0,333000,142000.0,0.0,1000.0,673.5067801887647,9.0
-6.000074448108673,-30.293009212493896,-6.0,-5.771859505330212e-07,0.01007494756579399,0.2285696170181036,0.0,0.0,0.0,0.0,0.03744006573036313,0.0,0.0,0.0,15.446284770965576,334.0,383.7482404645998,1000.0,0.0,0.0,0.0,0.0,0.0,334000,143000.0,0.0,1000.0,863.6173513016624,9.0
-6.004999231338501,-30.328552600860597,-6.0,-5.03852862821077e-05,0.010126821814104915,0.2292961251884699,0.0,0.0,0.0,0.0,0.03766998349130154,0.0,0.0,0.0,15.423892259597778,335.0,402.21621523291105,1000.0,0.0,0.0,0.0,0.0,0.0,335000,144000.0,0.0,1000.0,901.467869416046,9.0
